40.0, 2.147483647E9
55.0, 2.147483647E9
39.0, 2.147483647E9
26.0, 2.147483647E9
34.0, 2.147483647E9
25.0, 2.147483647E9
42.0, 2.147483647E9
39.0, 2.147483647E9
28.0, 2.147483647E9
36.0, 2.147483647E9
37.0, 2.147483647E9
48.0, 2.147483647E9
38.0, 2.147483647E9
25.0, 2.147483647E9
24.0, 2.147483647E9
26.0, 2.147483647E9
30.0, 2.147483647E9
40.0, 2.147483647E9
52.0, 2.147483647E9
17.0, 2.147483647E9
39.0, 2.147483647E9
9.0, 2.147483647E9
32.0, 2.147483647E9
35.0, 2.147483647E9
29.0, 2.147483647E9
15.0, 2.147483647E9
21.0, 2.147483647E9
49.0, 2.147483647E9
38.0, 2.147483647E9
56.0, 2.147483647E9
53.0, 2.147483647E9
42.0, 2.147483647E9
43.0, 2.147483647E9
44.0, 2.147483647E9
36.0, 2.147483647E9
34.0, 2.147483647E9
33.0, 2.147483647E9
20.0, 2.147483647E9
46.0, 2.147483647E9
49.0, 2.147483647E9
43.0, 2.147483647E9
35.0, 2.147483647E9
26.0, 2.147483647E9
24.0, 2.147483647E9
16.0, 2.147483647E9
25.0, 2.147483647E9
19.0, 2.147483647E9
38.0, 2.147483647E9
51.0, 2.147483647E9
37.0, 2.147483647E9
31.0, 2.147483647E9
32.0, 2.147483647E9
35.0, 2.147483647E9
12.0, 2.147483647E9
31.0, 2.147483647E9
24.0, 2.147483647E9
18.0, 2.147483647E9
49.0, 2.147483647E9
42.0, 2.147483647E9
36.0, 2.147483647E9
30.0, 2.147483647E9
40.0, 2.147483647E9
40.0, 2.147483647E9
40.0, 2.147483647E9
16.0, 2.147483647E9
9.0, 2.147483647E9
13.0, 2.147483647E9
27.0, 2.147483647E9
44.0, 2.147483647E9
26.0, 2.147483647E9
46.0, 2.147483647E9
31.0, 2.147483647E9
28.0, 2.147483647E9
56.0, 2.147483647E9
42.0, 2.147483647E9
26.0, 2.147483647E9
42.0, 2.147483647E9
28.0, 2.147483647E9
45.0, 2.147483647E9
7.0, 2.147483647E9
44.0, 2.147483647E9
42.0, 2.147483647E9
19.0, 2.147483647E9
22.0, 2.147483647E9
60.0, 2.147483647E9
28.0, 2.147483647E9
9.0, 2.147483647E9
19.0, 2.147483647E9
23.0, 2.147483647E9
27.0, 2.147483647E9
26.0, 2.147483647E9
23.0, 2.147483647E9
45.0, 2.147483647E9
24.0, 2.147483647E9
23.0, 2.147483647E9
30.0, 2.147483647E9
21.0, 2.147483647E9
51.0, 2.147483647E9
37.0, 2.147483647E9
45.0, 2.147483647E9
45.0, 2.147483647E9
25.0, 2.147483647E9
53.0, 2.147483647E9
40.0, 2.147483647E9
34.0, 2.147483647E9
35.0, 2.147483647E9
24.0, 2.147483647E9
26.0, 2.147483647E9
31.0, 2.147483647E9
28.0, 2.147483647E9
47.0, 2.147483647E9
44.0, 2.147483647E9
29.0, 2.147483647E9
20.0, 2.147483647E9
44.0, 2.147483647E9
25.0, 2.147483647E9
32.0, 2.147483647E9
52.0, 2.147483647E9
45.0, 2.147483647E9
24.0, 2.147483647E9
39.0, 2.147483647E9
42.0, 2.147483647E9
51.0, 2.147483647E9
47.0, 2.147483647E9
42.0, 2.147483647E9
28.0, 2.147483647E9
35.0, 2.147483647E9
9.0, 2.147483647E9
16.0, 2.147483647E9
17.0, 2.147483647E9
47.0, 2.147483647E9
39.0, 2.147483647E9
14.0, 2.147483647E9
36.0, 2.147483647E9
23.0, 2.147483647E9
41.0, 2.147483647E9
30.0, 2.147483647E9
34.0, 2.147483647E9
22.0, 2.147483647E9
40.0, 2.147483647E9
32.0, 2.147483647E9
45.0, 2.147483647E9
10.0, 2.147483647E9
30.0, 2.147483647E9
15.0, 2.147483647E9
39.0, 2.147483647E9
31.0, 2.147483647E9
28.0, 2.147483647E9
45.0, 2.147483647E9
23.0, 2.147483647E9
34.0, 2.147483647E9
37.0, 2.147483647E9
