28.0, 54.0
23.0, 40.0
45.0, 51.0
26.0, 39.0
7.0, 56.0
28.0, 44.0
31.0, 50.0
34.0, 51.0
35.0, 44.0
48.0, 37.0
47.0, 49.0
18.0, 48.0
35.0, 48.0
41.0, 34.0
14.0, 55.0
47.0, 58.0
41.0, 2.147483647E9
31.0, 49.0
42.0, 35.0
39.0, 2.147483647E9
41.0, 49.0
47.0, 54.0
35.0, 41.0
39.0, 53.0
42.0, 52.0
22.0, 48.0
38.0, 42.0
29.0, 46.0
45.0, 51.0
43.0, 40.0
27.0, 41.0
52.0, 2.147483647E9
43.0, 56.0
26.0, 51.0
46.0, 44.0
49.0, 2.147483647E9
35.0, 51.0
48.0, 2.147483647E9
41.0, 52.0
37.0, 52.0
44.0, 37.0
46.0, 48.0
51.0, 2.147483647E9
37.0, 46.0
39.0, 47.0
34.0, 52.0
10.0, 55.0
55.0, 2.147483647E9
34.0, 47.0
35.0, 2.147483647E9
51.0, 2.147483647E9
40.0, 57.0
43.0, 59.0
40.0, 48.0
28.0, 34.0
45.0, 52.0
27.0, 2.147483647E9
28.0, 47.0
12.0, 45.0
34.0, 51.0
50.0, 54.0
10.0, 2.147483647E9
43.0, 60.0
12.0, 46.0
40.0, 57.0
34.0, 42.0
30.0, 31.0
27.0, 46.0
43.0, 2.147483647E9
43.0, 48.0
39.0, 60.0
38.0, 42.0
24.0, 48.0
36.0, 2.147483647E9
33.0, 43.0
38.0, 52.0
32.0, 44.0
33.0, 47.0
17.0, 59.0
31.0, 58.0
27.0, 38.0
35.0, 53.0
45.0, 58.0
34.0, 47.0
30.0, 54.0
49.0, 57.0
30.0, 48.0
47.0, 2.147483647E9
43.0, 36.0
43.0, 2.147483647E9
44.0, 54.0
36.0, 42.0
46.0, 60.0
52.0, 2.147483647E9
40.0, 49.0
37.0, 34.0
25.0, 2.147483647E9
43.0, 32.0
41.0, 2.147483647E9
14.0, 43.0
48.0, 58.0
44.0, 2.147483647E9
36.0, 38.0
25.0, 45.0
35.0, 55.0
15.0, 53.0
45.0, 2.147483647E9
26.0, 54.0
41.0, 37.0
31.0, 50.0
42.0, 2.147483647E9
40.0, 2.147483647E9
31.0, 40.0
11.0, 2.147483647E9
39.0, 51.0
34.0, 39.0
33.0, 2.147483647E9
47.0, 2.147483647E9
34.0, 35.0
41.0, 54.0
41.0, 52.0
19.0, 47.0
36.0, 39.0
51.0, 2.147483647E9
43.0, 2.147483647E9
39.0, 48.0
39.0, 48.0
42.0, 53.0
29.0, 44.0
28.0, 45.0
30.0, 50.0
40.0, 2.147483647E9
34.0, 2.147483647E9
29.0, 45.0
20.0, 46.0
43.0, 52.0
36.0, 57.0
37.0, 49.0
18.0, 39.0
30.0, 54.0
32.0, 49.0
28.0, 45.0
42.0, 2.147483647E9
39.0, 52.0
39.0, 38.0
40.0, 41.0
20.0, 55.0
42.0, 55.0
37.0, 42.0
39.0, 51.0
33.0, 44.0
28.0, 43.0
17.0, 53.0
46.0, 2.147483647E9
27.0, 2.147483647E9
46.0, 47.0
42.0, 2.147483647E9
42.0, 2.147483647E9
37.0, 36.0
28.0, 52.0
42.0, 2.147483647E9
38.0, 53.0
41.0, 60.0
38.0, 46.0
36.0, 35.0
41.0, 2.147483647E9
33.0, 49.0
47.0, 2.147483647E9
44.0, 47.0
31.0, 2.147483647E9
31.0, 45.0
43.0, 2.147483647E9
32.0, 37.0
27.0, 2.147483647E9
39.0, 2.147483647E9
34.0, 49.0
37.0, 54.0
44.0, 51.0
41.0, 51.0
40.0, 52.0
40.0, 58.0
44.0, 2.147483647E9
41.0, 56.0
46.0, 2.147483647E9
41.0, 2.147483647E9
27.0, 2.147483647E9
34.0, 50.0
27.0, 48.0
42.0, 59.0
43.0, 39.0
36.0, 52.0
32.0, 49.0
37.0, 41.0
36.0, 49.0
41.0, 59.0
35.0, 64.0
31.0, 43.0
32.0, 48.0
37.0, 2.147483647E9
25.0, 2.147483647E9
23.0, 48.0
10.0, 2.147483647E9
19.0, 39.0
43.0, 2.147483647E9
44.0, 2.147483647E9
31.0, 39.0
42.0, 61.0
32.0, 53.0
28.0, 45.0
40.0, 52.0
36.0, 53.0
40.0, 53.0
46.0, 41.0
18.0, 41.0
38.0, 58.0
44.0, 2.147483647E9
33.0, 57.0
34.0, 57.0
35.0, 2.147483647E9
40.0, 31.0
31.0, 46.0
26.0, 43.0
26.0, 2.147483647E9
34.0, 2.147483647E9
38.0, 44.0
40.0, 55.0
27.0, 44.0
37.0, 49.0
36.0, 42.0
29.0, 2.147483647E9
45.0, 2.147483647E9
43.0, 43.0
30.0, 42.0
36.0, 42.0
27.0, 49.0
18.0, 57.0
34.0, 34.0
36.0, 51.0
40.0, 51.0
43.0, 2.147483647E9
39.0, 54.0
43.0, 59.0
29.0, 45.0
27.0, 50.0
33.0, 38.0
41.0, 2.147483647E9
42.0, 52.0
48.0, 49.0
38.0, 2.147483647E9
19.0, 49.0
40.0, 58.0
42.0, 50.0
40.0, 53.0
36.0, 2.147483647E9
15.0, 2.147483647E9
38.0, 40.0
34.0, 45.0
37.0, 50.0
44.0, 39.0
35.0, 51.0
33.0, 46.0
45.0, 2.147483647E9
41.0, 58.0
40.0, 56.0
40.0, 36.0
42.0, 2.147483647E9
20.0, 2.147483647E9
53.0, 55.0
36.0, 43.0
40.0, 2.147483647E9
43.0, 57.0
39.0, 48.0
42.0, 2.147483647E9
43.0, 2.147483647E9
35.0, 44.0
56.0, 2.147483647E9
33.0, 2.147483647E9
44.0, 2.147483647E9
46.0, 47.0
42.0, 39.0
34.0, 46.0
46.0, 2.147483647E9
45.0, 45.0
42.0, 59.0
47.0, 2.147483647E9
28.0, 41.0
45.0, 43.0
42.0, 2.147483647E9
39.0, 57.0
43.0, 2.147483647E9
38.0, 52.0
40.0, 57.0
37.0, 2.147483647E9
37.0, 54.0
43.0, 57.0
36.0, 57.0
21.0, 49.0
37.0, 43.0
35.0, 49.0
27.0, 40.0
36.0, 46.0
36.0, 52.0
25.0, 47.0
46.0, 2.147483647E9
42.0, 48.0
43.0, 58.0
39.0, 47.0
33.0, 51.0
39.0, 50.0
36.0, 44.0
37.0, 46.0
42.0, 49.0
44.0, 53.0
41.0, 46.0
44.0, 50.0
47.0, 2.147483647E9
37.0, 50.0
15.0, 49.0
18.0, 44.0
35.0, 2.147483647E9
18.0, 44.0
44.0, 56.0
44.0, 48.0
32.0, 41.0
17.0, 46.0
24.0, 45.0
32.0, 44.0
33.0, 45.0
30.0, 46.0
35.0, 49.0
49.0, 2.147483647E9
39.0, 54.0
42.0, 47.0
29.0, 2.147483647E9
41.0, 41.0
35.0, 2.147483647E9
25.0, 2.147483647E9
42.0, 2.147483647E9
45.0, 60.0
36.0, 43.0
30.0, 48.0
17.0, 49.0
43.0, 2.147483647E9
42.0, 2.147483647E9
48.0, 2.147483647E9
38.0, 43.0
44.0, 2.147483647E9
28.0, 45.0
37.0, 49.0
40.0, 44.0
29.0, 45.0
36.0, 48.0
43.0, 63.0
47.0, 26.0
43.0, 2.147483647E9
44.0, 2.147483647E9
40.0, 33.0
43.0, 57.0
38.0, 2.147483647E9
49.0, 2.147483647E9
46.0, 41.0
39.0, 48.0
19.0, 41.0
36.0, 49.0
39.0, 49.0
33.0, 54.0
41.0, 24.0
36.0, 2.147483647E9
43.0, 2.147483647E9
45.0, 29.0
27.0, 50.0
40.0, 51.0
32.0, 43.0
34.0, 44.0
39.0, 38.0
45.0, 42.0
47.0, 2.147483647E9
42.0, 39.0
41.0, 53.0
21.0, 49.0
37.0, 46.0
30.0, 2.147483647E9
40.0, 49.0
34.0, 50.0
47.0, 48.0
35.0, 43.0
31.0, 48.0
44.0, 46.0
35.0, 35.0
26.0, 52.0
35.0, 50.0
35.0, 43.0
45.0, 47.0
43.0, 2.147483647E9
34.0, 47.0
48.0, 2.147483647E9
31.0, 52.0
32.0, 49.0
39.0, 25.0
47.0, 47.0
34.0, 52.0
35.0, 47.0
35.0, 51.0
39.0, 50.0
44.0, 2.147483647E9
37.0, 2.147483647E9
35.0, 2.147483647E9
39.0, 56.0
27.0, 52.0
44.0, 57.0
36.0, 52.0
40.0, 46.0
41.0, 46.0
32.0, 41.0
26.0, 42.0
19.0, 48.0
43.0, 40.0
49.0, 31.0
35.0, 44.0
35.0, 52.0
21.0, 2.147483647E9
35.0, 53.0
10.0, 56.0
37.0, 56.0
40.0, 52.0
56.0, 2.147483647E9
33.0, 46.0
35.0, 36.0
46.0, 2.147483647E9
40.0, 59.0
37.0, 42.0
31.0, 55.0
39.0, 53.0
27.0, 52.0
34.0, 2.147483647E9
30.0, 53.0
34.0, 36.0
29.0, 2.147483647E9
3.0, 2.147483647E9
30.0, 47.0
23.0, 47.0
34.0, 50.0
51.0, 2.147483647E9
36.0, 39.0
40.0, 36.0
44.0, 2.147483647E9
18.0, 45.0
38.0, 2.147483647E9
29.0, 49.0
36.0, 52.0
45.0, 57.0
35.0, 53.0
28.0, 48.0
18.0, 50.0
38.0, 57.0
19.0, 57.0
43.0, 41.0
51.0, 2.147483647E9
35.0, 2.147483647E9
43.0, 53.0
38.0, 33.0
43.0, 51.0
35.0, 56.0
28.0, 2.147483647E9
36.0, 44.0
49.0, 60.0
26.0, 51.0
19.0, 48.0
31.0, 52.0
40.0, 2.147483647E9
29.0, 2.147483647E9
47.0, 22.0
44.0, 63.0
30.0, 45.0
44.0, 2.147483647E9
48.0, 59.0
59.0, 2.147483647E9
33.0, 44.0
39.0, 54.0
53.0, 2.147483647E9
31.0, 53.0
43.0, 52.0
42.0, 2.147483647E9
18.0, 52.0
28.0, 54.0
39.0, 40.0
35.0, 51.0
45.0, 41.0
40.0, 49.0
47.0, 57.0
41.0, 54.0
41.0, 56.0
35.0, 2.147483647E9
43.0, 56.0
41.0, 52.0
36.0, 53.0
48.0, 2.147483647E9
44.0, 64.0
32.0, 44.0
46.0, 55.0
53.0, 61.0
32.0, 2.147483647E9
49.0, 58.0
42.0, 53.0
26.0, 45.0
34.0, 48.0
24.0, 47.0
33.0, 53.0
41.0, 45.0
42.0, 55.0
32.0, 55.0
33.0, 2.147483647E9
39.0, 2.147483647E9
33.0, 45.0
23.0, 56.0
44.0, 44.0
34.0, 2.147483647E9
33.0, 48.0
17.0, 53.0
38.0, 2.147483647E9
46.0, 28.0
19.0, 47.0
31.0, 49.0
44.0, 2.147483647E9
40.0, 42.0
24.0, 53.0
26.0, 47.0
45.0, 31.0
42.0, 2.147483647E9
44.0, 59.0
46.0, 55.0
45.0, 59.0
38.0, 56.0
44.0, 50.0
45.0, 2.147483647E9
39.0, 2.147483647E9
41.0, 53.0
34.0, 53.0
13.0, 2.147483647E9
40.0, 53.0
51.0, 60.0
39.0, 54.0
23.0, 44.0
32.0, 51.0
41.0, 42.0
36.0, 46.0
33.0, 40.0
42.0, 48.0
14.0, 2.147483647E9
31.0, 44.0
41.0, 45.0
43.0, 54.0
40.0, 59.0
39.0, 44.0
39.0, 61.0
19.0, 2.147483647E9
47.0, 28.0
23.0, 46.0
39.0, 52.0
25.0, 50.0
49.0, 2.147483647E9
37.0, 2.147483647E9
54.0, 2.147483647E9
44.0, 2.147483647E9
33.0, 2.147483647E9
28.0, 41.0
32.0, 46.0
32.0, 45.0
39.0, 54.0
32.0, 43.0
28.0, 54.0
34.0, 56.0
48.0, 2.147483647E9
31.0, 2.147483647E9
41.0, 35.0
55.0, 2.147483647E9
36.0, 53.0
26.0, 57.0
23.0, 54.0
41.0, 56.0
38.0, 56.0
31.0, 46.0
40.0, 50.0
41.0, 52.0
44.0, 44.0
41.0, 45.0
39.0, 34.0
27.0, 46.0
37.0, 44.0
2.0, 2.147483647E9
29.0, 48.0
36.0, 56.0
46.0, 56.0
39.0, 24.0
40.0, 2.147483647E9
37.0, 2.147483647E9
45.0, 44.0
36.0, 39.0
42.0, 47.0
46.0, 57.0
28.0, 44.0
37.0, 53.0
36.0, 42.0
31.0, 51.0
43.0, 54.0
43.0, 57.0
38.0, 31.0
45.0, 2.147483647E9
35.0, 2.147483647E9
25.0, 48.0
37.0, 46.0
39.0, 27.0
11.0, 53.0
21.0, 50.0
42.0, 46.0
29.0, 52.0
27.0, 49.0
37.0, 2.147483647E9
34.0, 53.0
40.0, 33.0
36.0, 32.0
44.0, 43.0
48.0, 2.147483647E9
40.0, 52.0
38.0, 46.0
33.0, 49.0
56.0, 2.147483647E9
40.0, 2.147483647E9
39.0, 53.0
48.0, 2.147483647E9
31.0, 2.147483647E9
38.0, 53.0
45.0, 55.0
19.0, 2.147483647E9
34.0, 46.0
40.0, 54.0
36.0, 2.147483647E9
19.0, 2.147483647E9
46.0, 2.147483647E9
21.0, 53.0
40.0, 2.147483647E9
49.0, 2.147483647E9
37.0, 32.0
39.0, 41.0
48.0, 2.147483647E9
28.0, 50.0
18.0, 44.0
51.0, 2.147483647E9
47.0, 57.0
46.0, 49.0
41.0, 35.0
41.0, 2.147483647E9
41.0, 38.0
31.0, 2.147483647E9
22.0, 54.0
39.0, 44.0
45.0, 43.0
37.0, 55.0
29.0, 53.0
37.0, 46.0
43.0, 2.147483647E9
38.0, 24.0
43.0, 56.0
37.0, 60.0
38.0, 26.0
10.0, 52.0
21.0, 2.147483647E9
11.0, 2.147483647E9
45.0, 60.0
34.0, 36.0
28.0, 44.0
47.0, 56.0
23.0, 43.0
30.0, 2.147483647E9
14.0, 2.147483647E9
44.0, 2.147483647E9
33.0, 41.0
51.0, 2.147483647E9
41.0, 26.0
29.0, 2.147483647E9
38.0, 49.0
34.0, 53.0
42.0, 52.0
37.0, 54.0
46.0, 2.147483647E9
51.0, 2.147483647E9
44.0, 46.0
41.0, 52.0
34.0, 51.0
27.0, 53.0
24.0, 50.0
18.0, 55.0
40.0, 57.0
30.0, 2.147483647E9
39.0, 43.0
50.0, 2.147483647E9
34.0, 51.0
54.0, 2.147483647E9
33.0, 45.0
34.0, 43.0
44.0, 62.0
34.0, 49.0
51.0, 2.147483647E9
33.0, 45.0
48.0, 2.147483647E9
31.0, 54.0
48.0, 2.147483647E9
28.0, 44.0
46.0, 57.0
39.0, 40.0
40.0, 2.147483647E9
51.0, 15.0
23.0, 45.0
44.0, 2.147483647E9
26.0, 42.0
29.0, 44.0
42.0, 54.0
21.0, 52.0
40.0, 2.147483647E9
34.0, 46.0
39.0, 42.0
27.0, 48.0
43.0, 54.0
35.0, 41.0
49.0, 51.0
41.0, 49.0
21.0, 44.0
35.0, 46.0
33.0, 40.0
41.0, 38.0
41.0, 2.147483647E9
38.0, 29.0
31.0, 48.0
32.0, 47.0
31.0, 49.0
36.0, 51.0
36.0, 48.0
45.0, 42.0
34.0, 50.0
29.0, 46.0
33.0, 46.0
24.0, 44.0
32.0, 2.147483647E9
38.0, 58.0
33.0, 47.0
50.0, 2.147483647E9
41.0, 57.0
24.0, 46.0
48.0, 50.0
35.0, 50.0
31.0, 43.0
26.0, 46.0
43.0, 2.147483647E9
35.0, 2.147483647E9
26.0, 47.0
42.0, 2.147483647E9
39.0, 47.0
34.0, 49.0
39.0, 53.0
45.0, 48.0
38.0, 59.0
20.0, 53.0
40.0, 54.0
31.0, 49.0
50.0, 47.0
35.0, 57.0
45.0, 62.0
34.0, 43.0
44.0, 40.0
39.0, 46.0
33.0, 52.0
41.0, 2.147483647E9
30.0, 39.0
44.0, 21.0
45.0, 22.0
47.0, 44.0
38.0, 51.0
39.0, 37.0
48.0, 57.0
39.0, 42.0
39.0, 56.0
27.0, 48.0
30.0, 51.0
36.0, 49.0
33.0, 2.147483647E9
44.0, 59.0
44.0, 54.0
38.0, 2.147483647E9
37.0, 25.0
40.0, 52.0
23.0, 49.0
37.0, 51.0
36.0, 55.0
34.0, 2.147483647E9
42.0, 2.147483647E9
48.0, 46.0
38.0, 2.147483647E9
31.0, 44.0
43.0, 45.0
39.0, 44.0
52.0, 2.147483647E9
34.0, 53.0
31.0, 34.0
43.0, 53.0
57.0, 2.147483647E9
14.0, 51.0
39.0, 2.147483647E9
39.0, 2.147483647E9
50.0, 2.147483647E9
56.0, 63.0
40.0, 58.0
34.0, 48.0
41.0, 59.0
34.0, 2.147483647E9
32.0, 46.0
37.0, 46.0
40.0, 62.0
40.0, 49.0
43.0, 37.0
24.0, 44.0
46.0, 25.0
25.0, 45.0
28.0, 40.0
43.0, 2.147483647E9
44.0, 2.147483647E9
47.0, 2.147483647E9
36.0, 59.0
